object_id,spec_obj_id,ra,dec,class,label,split
1237648702984552683,4.526305181697333e+18,224.636377741015,-1.21260598367171,QSO,2,test
1237648702973870300,3.3328124911841485e+17,200.334354172508,-1.13222584833184,GALAXY,1,train
1237648702975509085,4.555450215872879e+18,204.058772617885,-1.1161059809032,GALAXY,1,train
1237648675605709414,3.896543049039483e+17,243.53527201176,1.17492872162924,GALAXY,1,train
1237646587176682472,1.40522816221167e+18,88.7243628376763,0.30311910692849,STAR,0,train
1237648705662156870,3.390080547270431e+17,209.340735591073,0.916986283510581,QSO,2,train
1237648704044466259,4.334822487017937e+18,193.084878087459,-0.280283529688791,QSO,2,train
1237648702979768478,1.0314837837501174e+18,213.72865320715,-1.24700091364377,GALAXY,1,train
1237645943979704773,1.8387647475965235e+18,58.1849495780739,1.00700420454939,GALAXY,1,train
1237646586632208952,8.974500158599598e+17,71.288847088,-0.0873550518231603,STAR,0,train
1237648704041976390,4.269652777482082e+18,187.423971552209,-0.400239179148894,QSO,2,train
1237645943435034762,7.63601545643297e+18,40.3264817909519,0.491397101377885,QSO,2,train
1237648705671004414,3.514281338297651e+17,229.50796219355,0.867602425700559,QSO,2,train
1237646794381329160,1.4176482196214518e+18,95.1610579789208,1.4016767543151,STAR,0,test
1237646588246623255,8.175291550638823e+18,79.9578089137973,1.17557157755151,GALAXY,1,val
1237648702974394764,4.559962886370515e+18,201.458503626395,-1.24398627443286,GALAXY,1,train
1237645879551000764,4.825695603672766e+18,348.841086940713,1.26880178583458,GALAXY,1,train
1237646587176092804,8.170699166370257e+18,87.2763674221158,0.252318675564364,GALAXY,1,train
1237648704041779881,4.269628863104178e+18,187.005665194683,-0.292741442211993,QSO,2,train
1237648703505891878,4.253868463448414e+18,189.16133079163,-0.814449339521753,QSO,2,val
1237648702973084123,4.563489020026575e+18,198.4585654396,-1.22729502336108,GALAXY,1,train
1237648702978195507,4.545336633478896e+18,210.205566795888,-1.06248095847995,QSO,2,train
1237648702975639836,3.355220533292831e+17,204.360838834319,-1.08792594711789,GALAXY,1,train
1237648705658814725,4.560110770684451e+18,201.617138853217,0.884269426644908,QSO,2,test
1237646794374643966,8.175293199906265e+18,79.9284314244534,1.42040952169918,STAR,0,test
1237646796526454207,5.342507581884881e+18,120.067780577545,-0.296161886385603,GALAXY,1,train
1237648705658487677,4.510384253260028e+18,200.978172138429,0.9537788342907,QSO,2,train
1237646379931926982,1.4175811494121574e+18,94.277622062094,-0.755320069279773,STAR,0,test
1237648702975050157,4.555502717553105e+18,203.051666904246,-1.14966281790612,GALAXY,1,train
1237648705132299020,4.5217727249228974e+18,225.3089660065,0.474047056775077,QSO,2,train
1237646587176288349,1.40413989037909e+18,87.7526159907328,0.318705522584396,STAR,0,train
1237645943978393919,1.302781135524227e+18,55.2270050805964,0.930211797118922,GALAXY,1,train
1237646381005799970,1.4175522872319283e+18,94.5690808782957,0.144315937986112,STAR,0,test
1237648702978851575,4.5466148112498913e+18,211.607662891907,-1.09603200484209,GALAXY,1,test
1237646797064045695,5.342420995344194e+18,121.716053458544,0.0430220824530547,QSO,2,train
1237645943978393716,8.254178762075429e+18,55.1557030172648,0.889751172185498,STAR,0,train
1237648720139452700,1.412451068843002e+19,139.902455172933,-0.852506849572843,QSO,2,train
1237646588247147247,8.175230802621389e+18,81.2514799253052,1.10647740399883,QSO,2,train
1237646587714406034,1.4052902846186394e+18,90.5831183537258,0.809965641159025,STAR,0,train
1237648703508840561,3.3110009296036864e+17,195.923326318729,-0.65304718933297,QSO,2,train
1237646791699530140,8.17185805073674e+18,100.918300717523,-0.693147585258308,STAR,0,val
1237648705656062241,4.509299584988895e+18,195.359821103765,1.04058359240338,QSO,2,val
1237648702973804760,3.3328867082190234e+17,200.136928142031,-1.18656805834246,GALAXY,1,val
1237648704583107512,4.562187747981548e+18,197.225614978784,0.146598411679202,QSO,2,val
1237648704587956407,4.548875411216685e+18,208.208320394193,0.145814435123995,QSO,2,train
1237648674511520381,3.311468222045491e+17,196.838151649237,0.294294550479927,GALAXY,1,test
1237646749824058141,8.17078162974234e+18,85.6861676072885,-0.197584926673719,STAR,0,train
1237646586099991728,2.3329485022854124e+18,81.9858883143671,-0.59180854039311,STAR,0,val
1237646587712897330,8.17090037699814e+18,87.2480554243234,0.778912071101102,STAR,0,train
1237648674529476946,3.852205242313872e+17,237.798299281286,0.319624300655806,GALAXY,1,train
1237648674512044173,3.3225045698415206e+17,198.027282467484,0.228077053924752,GALAXY,1,train
1237648702979703077,1.031480760093141e+18,213.577748697374,-1.20405212659008,GALAXY,1,train
1237648702977278371,4.548682996681824e+18,208.129624522716,-1.13162445292176,QSO,2,train
1237646795989451800,8.38916250744156e+18,119.849075056635,-0.808957436563095,STAR,0,train
1237646381543195267,1.4176542669354043e+18,95.8435401955412,0.560050033478404,STAR,0,val
1237648675071525222,3.9198142089503744e+17,249.679882674704,0.798560673368842,GALAXY,1,train
1237648672922206684,4.099084137498153e+17,245.359371457351,-0.905392886472092,GALAXY,1,test
1237646587712766164,1.4030291389728952e+18,86.8493558221584,0.836691849720275,STAR,0,train
1237648702973018263,3.8295113724804506e+17,198.340782199094,-1.22386288603968,GALAXY,1,test
1237645942905831709,1.39850709606809e+18,57.8998884551633,0.0907623567050048,GALAXY,1,val
1237645943979704546,1.3985365080041329e+18,58.2487545391735,0.911074100469247,GALAXY,1,train
1237646587176158389,1.4030434326240563e+18,87.5346671770745,0.383621076063262,STAR,0,train
1237646587699331830,2.97140743410866e+18,56.1961665515608,0.848849328313828,GALAXY,1,train
1237646380468798044,1.4175819740458783e+18,94.3104073159972,-0.350817494816118,STAR,0,train
1237648705126531241,3.4015401645967974e+17,212.136030382783,0.527378772067691,QSO,2,val
1237646588249899235,1.404110478443047e+18,87.4411370534791,1.0714160646317,STAR,0,test
1237646586104119601,1.4062990866545644e+18,91.3949798168213,-0.567450343650232,STAR,0,train
1237646381006192696,1.4175305718772795e+18,95.4598092706946,0.155009358008906,STAR,0,train
1237648705661698445,4.544253609475594e+18,208.292312744818,0.987723906325539,QSO,2,val
1237648674510930276,4.5622946754873487e+18,195.416009636866,0.221614478292339,GALAXY,1,train
1237646586639287071,1.404046431890729e+18,87.4953669449642,-0.0182562063015962,STAR,0,train
1237646379931926635,1.4175797750226227e+18,94.2294088974147,-0.815014641661339,STAR,0,train
1237645943979507810,1.3985120438704148e+18,57.7355595767398,0.973599376281447,GALAXY,1,test
1237648705662419857,4.545442186595162e+18,209.902967127227,1.02452102472333,QSO,2,train
1237645943976493301,1.198046879435221e+18,50.8307161126843,0.976061392235547,GALAXY,1,train
1237648702966530528,4.329096501110528e+18,183.543568794593,-1.1072167245886,GALAXY,1,train
1237646797063914756,5.342433089972099e+18,121.416602666231,0.0075250322475596,GALAXY,1,train
1237648702969086159,4.253870387593763e+18,189.307956428839,-1.15213446939268,QSO,2,val
1237646706354685626,8.171899557300689e+18,100.208910913863,-0.689040719733434,GALAXY,1,val
1237646795985586229,8.387965688749513e+18,110.975830107085,-0.752546075552739,STAR,0,train
1237645943979376870,1.7216433934754386e+18,57.4033013271712,0.88952183484221,STAR,0,train
1237646587177010128,1.4052553751244575e+18,89.4899439930616,0.244545897186704,STAR,0,train
1237648702968496765,4.2696772416158e+18,188.049305073698,-1.18133344429283,QSO,2,train
1237646585567053294,1.4063276739568865e+18,90.9213794868278,-0.974232655503092,STAR,0,val
1237648705120108636,4.562403252260592e+18,197.399581739786,0.548649798609614,QSO,2,train
1237648702973346025,4.563533000491686e+18,199.06287374228,-1.07879180078874,GALAXY,1,train
1237648704593723502,3.4690859083080704e+17,221.442404487203,0.104650298245299,QSO,2,train
1237648704045842679,4.562250970084694e+18,196.196152650415,-0.411703366949501,QSO,2,train
1237648675066609956,3.862865007712932e+17,238.336501002084,0.807810286228758,GALAXY,1,train
1237646796521605594,8.388089108929731e+18,109.025343564404,-0.336587228852319,STAR,0,train
1237648720143187986,3.006293208780247e+17,148.428863736398,-0.863283429925534,QSO,2,train
1237645943979376821,1.7216389954289275e+18,57.4944145174135,0.926683506765724,STAR,0,val
1237646646760440357,8.973939407669432e+17,71.6585946542449,-0.281837813294633,QSO,2,train
1237645943978328300,4.684876413277573e+17,55.0906702361835,0.927308864199071,GALAXY,1,train
1237646647834444267,8.974659587785626e+17,72.2738462994228,0.452899203209867,STAR,0,val
1237648702968234251,3.2539665133629645e+17,187.494543351267,-1.21027405234003,GALAXY,1,train
1237646379932517460,1.4175187521272812e+18,95.7174552477037,-0.76520161119056,STAR,0,val
1237646586639352968,1.4040392850651484e+18,87.6576572425608,-0.176561750881685,STAR,0,val
1237648702972887861,4.563466754916112e+18,198.015437967247,-1.21611766075839,GALAXY,1,val
1237648702973345868,4.508170661357968e+18,199.040190139588,-1.24554497459326,GALAXY,1,train
1237646585563644566,1.4006393201838264e+18,83.0835248339633,-0.870258747828993,STAR,0,test
1237646798673872308,5.342549363326736e+18,119.96623997547,1.2974038360189,GALAXY,1,train
1237646587711980971,1.4029628933973217e+18,85.16243051098,0.701211290985069,STAR,0,train
1237646587714209101,1.4052710431651533e+18,90.1915028933469,0.772995127462857,STAR,0,train
1237648702974788121,4.5599059866437775e+18,202.356974187143,-1.21973505112048,QSO,2,val
1237648674531836458,3.885982239351378e+17,243.215532312264,0.379758039443281,GALAXY,1,val
1237648702966399600,4.2526763179156654e+18,183.237180261707,-1.20375158839528,GALAXY,1,test
1237646586632470739,8.97478328284375e+17,71.9200654259985,-0.123205200205304,STAR,0,train
1237646794381001057,1.4176017652551782e+18,94.3408607056447,1.30169899913642,STAR,0,test
1237646381006454907,1.4175132545691423e+18,96.0266054338618,0.151579829462395,STAR,0,test
1237646586637516849,2.310389821731793e+18,83.4651043961937,-0.0592120654526033,STAR,0,train
1237646586632340035,8.974722809704223e+17,71.6608834710856,-0.0863623198609821,STAR,0,val
1237646791699792971,8.171814070271629e+18,101.610639106166,-0.71016236053574,STAR,0,train
1237648705658880158,3.34539914634881e+17,201.823516763044,0.963608375383936,QSO,2,train
1237646586636862719,2.3329523505761096e+18,81.9454364865086,-0.0872725752161184,STAR,0,val
1237648705119125731,4.561170695497996e+18,195.158501057075,0.573001910597554,QSO,2,train
1237648702967448323,4.3302114059682017e+18,185.616713172769,-1.1879695833014,GALAXY,1,train
1237648674511716495,3.31152319762688e+17,197.24216238027,0.310128795091805,GALAXY,1,train
1237648702969151778,4.253881932465855e+18,189.556356706562,-1.15270462308747,GALAXY,1,train
1237645943979442764,1.838738359317457e+18,57.6279363186527,0.855183766580685,GALAXY,1,train
1237648673997128266,3.918882372845834e+17,248.125366326119,-0.0869997647902815,GALAXY,1,train
1237648704061899703,4.51505937707043e+18,232.928240407812,-0.211715299550128,QSO,2,test
1237646381006520463,1.417509131400538e+18,96.1861033276709,0.0033150911898781,STAR,0,train
1237646382079476342,1.417612210615642e+18,94.4436365983993,0.852922385903225,STAR,0,train
1237645943978590761,2.972498979998245e+18,55.6237422750869,0.915841987585275,GALAXY,1,train
1237648705659797777,4.551010663150148e+18,203.835569799447,0.942762008269909,QSO,2,train
1237648702971707625,4.561138259904977e+18,195.29966399613,-1.11411873329679,GALAXY,1,train
1237648704597131920,4.519608886005881e+18,229.153333887816,0.0825681246247752,QSO,2,test
1237646587714340047,1.405281763403524e+18,90.4278004827057,0.733035647442975,STAR,0,test
1237648704050298928,4.548772057123674e+18,206.44948031354,-0.389824174231631,QSO,2,val
1237648704598115261,4.517346910626142e+18,231.447589503682,0.133636599828989,QSO,2,test
1237646587174060222,2.332983686657501e+18,82.6736988343641,0.246235557594499,STAR,0,val
1237648702983176200,3.468132081970975e+17,221.498114409838,-1.22154344268806,QSO,2,train
1237648703526338658,3.851399850046525e+17,235.907586648384,-0.738880635500611,QSO,2,train
1237645941824356668,4.773908605266319e+18,40.2778355788529,-0.777074114700314,GALAXY,1,train
1237648720140763654,4.241427764274813e+18,142.89340857642,-1.04909139348084,QSO,2,val
1237648702969414389,4.270701986486442e+18,190.156851634719,-1.11782312921459,GALAXY,1,val
1237645943433461933,1.7553841125180314e+18,36.7913075977962,0.630729546044661,GALAXY,1,train
1237646795985584414,8.38798300605765e+18,110.907093143178,-0.841047496142674,STAR,0,test
1237646797063913612,5.342429516559309e+18,121.395747990018,0.0279663489862158,GALAXY,1,train
1237646587176944881,1.4052518017116672e+18,89.2624499280046,0.352396371760718,STAR,0,train
1237645943979769875,1.838762823451175e+18,58.2876416240993,0.935633355544274,STAR,0,train
1237646795985650191,8.387956617778584e+18,111.074822164274,-0.864066292649143,STAR,0,train
1237648674530001265,3.86317012218964e+17,238.992664651328,0.299297218921589,GALAXY,1,test
1237646587176289596,8.170929239178369e+18,87.82214627915,0.414309019346797,STAR,0,test
1237646586102219472,8.170713460021418e+18,87.0086940188704,-0.53164257732058,STAR,0,train
1237646587176026412,1.4041277957511844e+18,87.1978309306702,0.325872316869457,STAR,0,test
1237648702969152083,4.332497296011057e+18,189.602164617711,-1.19753522746425,GALAXY,1,val
1237646588246688297,8.175286053080685e+18,80.1351262715785,1.18667941555908,GALAXY,1,test
1237646648378065896,1.404119549413976e+18,87.6730568578162,1.05194482910155,STAR,0,train
1237645943435034856,7.636016006188784e+18,40.2922951714547,0.45805951555963,STAR,0,train
1237646382079869144,1.4176435466970337e+18,95.3113774987951,0.946367895328646,STAR,0,train
1237648702969348231,3.277182690981581e+17,189.990863892424,-1.09593074936338,QSO,2,train
1237646587710800410,2.3329572983784346e+18,82.3391559957748,0.673574007849965,STAR,0,train
1237648720139256270,1.4124531854028855e+19,139.541482626073,-1.04294867256558,QSO,2,train
1237648704045383964,4.561166297451485e+18,195.178748787084,-0.251394309958315,QSO,2,train
1237646794381197345,1.4176256796330824e+18,94.7660878549149,1.43000775567759,STAR,0,val
1237648703516442767,4.541907256778971e+18,213.38483283251,-0.819320809526569,QSO,2,val
1237648704050888920,4.5487110342283325e+18,207.797446656671,-0.362223589012015,QSO,2,train
1237648705120764202,4.508303427387021e+18,198.93586700567,0.556040993992145,QSO,2,val
1237648704579568066,4.332537703063378e+18,189.038247411571,0.190507708397509,QSO,2,val
1237645942905438525,1.39961155598473e+18,57.0136570780455,0.0693325259958899,GALAXY,1,train
1237645942905635435,1.8387303878581555e+18,57.4854361257723,0.168402627107645,GALAXY,1,train
1237648704054231611,4.535255486073952e+18,215.387345753619,-0.36929199032693,QSO,2,test
1237646380469191122,1.4175368940691397e+18,95.1831339496989,-0.308713748919616,STAR,0,train
1237645942905962547,1.3985323848355287e+18,58.1532460413965,0.190729709645141,GALAXY,1,train
1237648720141287782,4.306579331130612e+18,144.175738063957,-0.975358170961529,QSO,2,train
1237648704040337515,4.329091278430296e+18,183.634150200719,-0.385120864914619,QSO,2,train
1237648704585990421,4.5556033228670464e+18,203.816082029645,0.115689596050181,QSO,2,test
1237648720139714997,1.4124453513825376e+19,140.559014728908,-0.999767783479423,QSO,2,train
1237646586638631884,8.170761288777226e+18,85.9508634012928,-0.0717913358840054,QSO,2,train
1237646586637516847,2.31039367002249e+18,83.4176354794452,-0.0458053430010542,STAR,0,train
1237648702966595749,4.2526961091249664e+18,183.758814562256,-1.14229589709452,QSO,2,train
1237646586639352979,8.170674702236539e+18,87.6617538237434,-0.0617368078152851,STAR,0,val
1237645943979508138,1.7216538388359025e+18,57.6555724080821,1.00851793174705,GALAXY,1,train
1237648705119715650,4.561269651544496e+18,196.603360260958,0.486466810176831,QSO,2,train
1237648703507595524,4.255006183256249e+18,193.182438627095,-0.660924112376971,QSO,2,train
1237645943973610128,4.776294270973008e+18,44.2455492727925,1.05938239829728,GALAXY,1,test
1237646585566004187,1.4039994277686415e+18,88.4631354637847,-1.01318606935854,STAR,0,train
1237646588248130187,1.4007913276663665e+18,83.4128002340046,1.19539056631745,STAR,0,train
1237648705124106994,4.548778104437627e+18,206.556592522133,0.580815410776731,QSO,2,train
1237646792236728951,8.17203974503323e+18,101.691378636068,-0.315839396888978,STAR,0,val
