object_id,spec_obj_id,ra,dec,class,label,split
1237648702969086027,4.253871487105391e+18,189.33690541389,-1.22083004200528,QSO,2,train
1237646587706671551,8.975088397320458e+17,73.0169554234545,0.739492121905468,STAR,0,val
1237648702973476974,3.3334364640329114e+17,199.358963319228,-1.25232059090377,GALAXY,1,train
1237645943978393683,1.3027682162626007e+18,55.1108668441425,0.892602613955123,GALAXY,1,train
1237648703508840561,3.3110009296036864e+17,195.923326318729,-0.65304718933297,QSO,2,val
1237648704059605602,4.519494261918685e+18,227.703482626902,-0.239205595789366,QSO,2,train
1237648702973149326,3.321520506934661e+17,198.651545946347,-1.10837626534562,GALAXY,1,train
1237648702967775702,4.2695876314181366e+18,186.380658401496,-1.08044693561762,GALAXY,1,train
1237646587173601904,1.4007110633175388e+18,81.5967255261907,0.23746291539346,STAR,0,train
1237648703508512928,4.5611410086840463e+18,195.248405019098,-0.790729051162941,QSO,2,val
1237648702978982395,3.400575343143424e+17,211.944816459841,-1.0499677097025,GALAXY,1,train
1237648703519851304,4.528447030683785e+18,221.100171872558,-0.748488229066405,QSO,2,train
1237648703508185368,4.271893582666029e+18,194.498069087824,-0.7706585731369,QSO,2,train
1237648704596869332,4.5195607823721656e+18,228.538821153108,0.0322752731756352,QSO,2,train
1237646381006258472,1.4175313965110006e+18,95.6000309924526,0.0103693432607963,STAR,0,train
1237646797063128155,5.342527647972088e+18,119.583833229691,0.0441886564098275,GALAXY,1,train
1237646587175633733,1.403005224594991e+18,86.3132424305704,0.39305366595468,STAR,0,train
1237648674511127261,4.561238590341012e+18,195.96417356087,0.314413909352132,GALAXY,1,train
1237646797600261150,5.342502359204649e+18,120.189575396392,0.45263658968969,GALAXY,1,train
1237646587169538709,8.974805273076306e+17,72.4391258070523,0.242970856303444,STAR,0,train
1237648703518409156,4.536454778331617e+18,217.86193041089,-0.760412432793438,QSO,2,train
1237648705115652233,4.331595420608518e+18,187.333708624094,0.485197607334089,QSO,2,val
1237646588248786025,1.401901852798249e+18,84.9613376282957,1.15965074897768,STAR,0,train
1237646587177666044,1.4063537873580462e+18,90.8748410052524,0.355496109390515,STAR,0,test
1237648705668317266,3.480160794879201e+17,223.325536471657,0.8636943076995,QSO,2,train
1237645943978590886,1.302791855762598e+18,55.6724755495845,0.917053303404113,GALAXY,1,train
1237646587710145193,8.175250318952782e+18,80.8648263186644,0.7438570374768,STAR,0,val
1237648704585138351,4.560119017021659e+18,201.737174905528,0.213023069506974,QSO,2,train
1237648702973673638,3.33304888618412e+17,199.84641439268,-1.12033285401605,GALAXY,1,train
1237646792236401381,8.171994665056492e+18,100.951847696112,-0.27091487028738,STAR,0,val
1237648705128039214,4.538736814480185e+18,215.609393028603,0.591072173449711,QSO,2,train
1237646586639418008,1.404036536286079e+18,87.8390821577865,-0.0693582637913546,STAR,0,test
1237648674532492137,3.89714778043476e+17,244.683647759789,0.355311644480782,GALAXY,1,train
1237646586102416102,1.404045607257008e+18,87.5536255319771,-0.478500309874003,STAR,0,train
1237648674511717066,4.562393631718398e+18,197.279594510349,0.346563976546654,GALAXY,1,train
1237648704578650379,4.3313788168178463e+18,186.946086212613,0.141057769587106,QSO,2,train
1237648720142664426,4.2425319546990326e+18,147.320520897169,-0.989426512793498,QSO,2,train
1237648705657634983,3.322963615946117e+17,198.995715410132,0.919777322471361,QSO,2,val
1237646587713947467,1.4052449297639936e+18,89.6352143606872,0.820787096530309,STAR,0,train
1237646794380739478,1.4175968174528532e+18,93.8495369666909,1.36240205383322,STAR,0,train
1237648704041386477,4.3314310436201656e+18,186.089728612683,-0.409359828423764,QSO,2,test
1237646646761160926,8.973634293192724e+17,73.1855545786524,-0.252237842280749,QSO,2,train
1237648703506808877,3.28843339019348e+17,191.384859286157,-0.795040769300426,QSO,2,train
1237648704582058351,4.3349874137621033e+18,194.835828051049,0.192118886494641,QSO,2,train
1237648702979638101,4.5419045079999017e+18,213.423044049545,-1.05533496404766,GALAXY,1,train
1237648702972888006,4.56348049881146e+18,198.109006588363,-1.17961192205646,GALAXY,1,val
1237648702975574559,4.556671219290888e+18,204.148258298904,-1.1128236860858,GALAXY,1,train
1237648672921748247,3.8961912053185946e+17,244.405453370073,-0.86222404825929,GALAXY,1,test
1237648702973870392,3.332785003393454e+17,200.336974128985,-1.10273933691025,GALAXY,1,val
1237646587176485892,1.4041726008500165e+18,88.2951650703648,0.24746881144983,STAR,0,train
1237645943979180368,1.8387075729918792e+18,56.9249947420997,1.0361623760751,GALAXY,1,train
1237648703519195535,3.456994029349376e+17,219.674050711949,-0.662000803817366,QSO,2,test
1237645943978328381,2.9724764400098755e+18,54.9605766145777,0.915551877615408,GALAXY,1,train
1237648705131643437,4.52520127254314e+18,223.823651118673,0.597550280786001,QSO,2,train
1237648704040468652,4.330318333474003e+18,184.005865167132,-0.284878078579309,QSO,2,train
1237646798136934932,5.34255623527441e+18,119.840030933267,0.952185522532014,GALAXY,1,train
1237646645693186144,1.4028864773391913e+18,86.492677771259,-1.0480226179264,GALAXY,1,train
1237648703518408951,4.531867061568428e+18,217.820260320394,-0.777162191963279,QSO,2,test
1237646382079541699,1.41762320573192e+18,94.5779976177799,0.877346809189994,STAR,0,val
1237646587710013645,8.175250868708596e+18,80.6034746528253,0.753473699471372,STAR,0,train
1237648703519785388,3.3034687444911657e+18,220.894665513702,-0.66981616377954,QSO,2,test
1237648702975050583,4.555502442675198e+18,203.052643289244,-1.22826488908072,GALAXY,1,val
1237648702992810003,3.896438595434844e+17,243.501275393886,-1.16835411434285,QSO,2,train
1237648702973674171,4.508114586264951e+18,199.883207038605,-1.07779142428787,GALAXY,1,train
1237648702977278824,4.54990207610548e+18,208.156936092271,-1.17242083089528,GALAXY,1,test
1237646795989255141,8.389191094743882e+18,119.375646322293,-0.725475177258601,STAR,0,train
1237648702970659506,4.254986117169044e+18,193.045017735807,-1.12833517329934,GALAXY,1,train
1237645943976493295,8.017540202627338e+17,50.7942235387245,0.904795185545437,QSO,2,train
1237648673456652659,3.862161320271155e+17,239.886100397211,-0.423756518910729,GALAXY,1,val
1237646646223897024,8.973686519995044e+17,72.3494578923237,-0.797235368807686,STAR,0,train
1237648705651474556,3.243856505623286e+17,184.883818629742,0.934130214793263,QSO,2,train
1237646648371446074,8.974873992553042e+17,72.4926982342474,1.03091623977424,STAR,0,train
1237648704054755478,4.5351765961146593e+18,216.597361505484,-0.353884483784732,QSO,2,train
1237648705671004659,4.516084676444838e+18,229.539542219327,0.901572222139487,QSO,2,train
1237646646223176236,8.974228029471724e+17,70.7609019810764,-0.709865313615225,STAR,0,val
1237646791699464260,8.171866846829763e+18,100.746849828561,-0.77026454124024,STAR,0,train
1237648673994637877,3.884808510688727e+17,242.446325285779,-0.0843303635892881,GALAXY,1,train
1237648704054231571,4.535252462416976e+18,215.371603678393,-0.407779696063578,QSO,2,train
1237648705128038416,4.538738463747627e+18,215.512815704878,0.529785784717237,QSO,2,train
1237648704041779881,4.269628863104178e+18,187.005665194683,-0.292741442211993,QSO,2,test
1237648702970659160,4.334826335308634e+18,192.96114777113,-1.12149991295237,GALAXY,1,train
1237646585565151273,1.4029109414729093e+18,86.5412494594622,-0.934797455556615,GALAXY,1,train
1237648702984224962,4.526271646592686e+18,224.01167379709,-1.16457194553686,QSO,2,train
1237648704054756089,4.535177145870473e+18,216.625182350827,-0.322419078208703,QSO,2,test
1237645943973609931,1.054974713346001e+19,44.273789667689,0.968262986803593,GALAXY,1,train
1237648704586514473,3.356927525094953e+17,204.912590489541,0.172710917099008,QSO,2,val
1237648705118994854,4.3349857644946616e+18,194.876975612804,0.560040473101696,QSO,2,val
1237648702968955086,3.265456401652388e+17,189.079151187342,-1.09396596626189,GALAXY,1,val
1237646795985520675,8.387984380447185e+18,110.811817530973,-0.753287961233226,STAR,0,train
1237645943978656211,2.9702452441105306e+18,55.7483609345465,1.0221422892142,QSO,2,train
1237648702967513827,4.269564541673953e+18,185.83101961349,-1.16264283054969,GALAXY,1,test
1237648705121157122,3.3337443272886886e+17,199.783911315878,0.478847857450932,QSO,2,train
1237646587169341774,8.974747548715848e+17,71.88512279726,0.350296644146857,STAR,0,val
1237646585566922195,1.4051237086070313e+18,90.6291627468717,-1.01553761537502,STAR,0,train
1237648704599229111,4.5151228738669343e+18,233.95621732918,0.122875067372923,QSO,2,train
1237648703522734697,4.5229577184962376e+18,227.66160386585,-0.758104081811723,QSO,2,train
1237648702966661381,3.2315804621579264e+17,183.795549927004,-1.1192197940852,QSO,2,val
1237646587712111735,1.4019153218156892e+18,85.3329323928644,0.843682416976662,STAR,0,train
1237648704602702465,3.874830443169976e+17,241.878344595968,0.0921720203432904,QSO,2,train
1237646586639155669,1.40405082993724e+18,87.1313554413393,-0.033568178180515,STAR,0,test
1237646645686763615,8.97399713202989e+17,71.7486648623462,-1.18196587760892,STAR,0,train
1237648705650950473,4.329348014395382e+18,183.62873594186,0.965069717337127,QSO,2,train
1237646586638958853,1.4040722704139817e+18,86.686764158453,-0.157524467737178,STAR,0,val
1237646648371577073,8.974964702262333e+17,72.7294231078056,1.01447200142478,STAR,0,train
1237648703511920990,4.555518110715894e+18,203.012939880949,-0.810372268790175,QSO,2,train
1237645943978655982,4.68518702531242e+17,55.8147588284992,0.998027448709593,GALAXY,1,test
1237646586637516892,2.332912218401696e+18,83.4316580290626,-0.0457156608680149,STAR,0,train
1237648705653506388,4.3327048288308e+18,189.464757365113,0.855766610484152,QSO,2,test
1237646646760439843,8.974032866157793e+17,71.5831311784715,-0.376451828320653,STAR,0,train
1237646587176288335,8.170929514056276e+18,87.7433509885454,0.346986859814356,STAR,0,val
1237646587169407623,8.974750297494917e+17,72.0978697476387,0.317447639171093,STAR,0,train
1237648673997128266,3.918882372845834e+17,248.125366326119,-0.0869997647902815,GALAXY,1,train
1237648703506219147,4.332487675284314e+18,189.960222900697,-0.741072692914489,QSO,2,test
1237646585566725438,1.4051391017698202e+18,90.2262372917911,-0.97787671430038,STAR,0,val
1237646588248458346,1.4018581472110449e+18,84.1281239849625,1.18366549310525,STAR,0,val
1237645943979180535,1.3995953381882204e+18,56.9773270571597,0.898402120197426,GALAXY,1,val
1237648702974263370,3.344492049255895e+17,201.251512516348,-1.10086310967645,GALAXY,1,train
1237648702967971957,3.254425559467561e+17,186.762215856573,-1.20676033606978,GALAXY,1,test
1237645942905635256,1.838730937613969e+18,57.3931008093909,0.11767735423807,GALAXY,1,train
1237648705651474671,4.330430483660036e+18,184.913590215721,0.916575151840625,QSO,2,train
1237648704065831149,3.8731701806120346e+17,241.955569913169,-0.372200279406963,QSO,2,train
1237645943978459322,1.7092279831699397e+18,55.3073328140066,0.962797361069156,STAR,0,train
1237646382079541728,1.4176185328075018e+18,94.5825707830548,0.983113774371273,STAR,0,train
1237646588246623096,8.175286877714405e+18,80.0089314449174,1.2675021198077,GALAXY,1,train
1237646586103989343,1.4063221763987476e+18,91.0855287961821,-0.45203123049728,STAR,0,train
1237645943978328243,8.04003346208811e+17,55.0367559154727,0.935099367986629,STAR,0,train
1237648702992614033,3.884508893770158e+17,243.179682189011,-1.05032780786172,QSO,2,train
1237646793847210091,8.172020778457651e+18,101.347571442376,0.810727438437978,STAR,0,train
1237646793310667824,8.172051564783229e+18,102.207542328425,0.468042581248224,STAR,0,train
1237646587710538208,8.175196992638835e+18,81.8328605774899,0.78762631938326,GALAXY,1,test
1237648704582254873,4.5611640984282296e+18,195.152136786105,0.18758945211451,QSO,2,train
1237645943979769991,1.3996591098626314e+18,58.3438832738318,0.897481324779278,GALAXY,1,train
1237646585566856863,1.4051382771360993e+18,90.4370327750379,-0.89964576095012,STAR,0,val
1237648720143450211,4.242625688065301e+18,149.048454401046,-0.852058388299583,QSO,2,train
1237646794381525663,1.4176685605865656e+18,95.6126529817552,1.31347631005143,STAR,0,train
1237646588247802731,2.310447820970158e+18,82.7004424187585,1.23287467260985,STAR,0,train
1237645943978918689,2.9714167741022474e+18,56.4279282908714,0.97010386871881,GALAXY,1,train
1237648705139376361,3.874492343344435e+17,241.417795414518,0.434172482503421,QSO,2,train
1237646381543129698,1.4176553664470323e+18,95.6781346620572,0.450295139525871,STAR,0,train
1237648704603030092,3.88577882970024e+17,242.690901509929,0.0406496938855434,QSO,2,test
1237645943978852836,1.195853354442451e+18,56.1739059721223,0.951127025772505,GALAXY,1,test
1237646707428295374,8.171925395823942e+18,99.9327792151983,0.247622399222169,STAR,0,train
1237648704042893717,4.253876434907716e+18,189.461035926351,-0.388001452525396,QSO,2,train
1237648705142260063,3.919313931159736e+17,248.087788190875,0.491808105753355,QSO,2,train
1237645943433659112,4.070341303405402e+18,37.2832939198647,0.630679933780802,GALAXY,1,train
1237648674511389023,4.5623496510687375e+18,196.471434553523,0.30976666567362,GALAXY,1,train
1237646586639351910,8.170673052969097e+18,87.6166053449297,-0.10249671329872,STAR,0,train
1237646587711652998,1.4018699669610437e+18,84.3052163546899,0.768770326155351,STAR,0,train
1237645943979114799,1.399582418926594e+18,56.8053506929139,0.973285727841294,GALAXY,1,train
1237646648371249378,8.974574375634473e+17,71.9947463752984,0.968870257604421,STAR,0,train
1237646587176485330,1.4041599564662968e+18,88.2167610046097,0.236745202182176,STAR,0,test
1237648705119125945,4.509306731814476e+18,195.187692729111,0.433318274680375,QSO,2,train
1237648704046826356,4.508200623049824e+18,198.558462770503,-0.218612606468542,QSO,2,test
1237648702966661702,4.330332352247257e+18,183.888349970933,-1.18666143907851,GALAXY,1,val
1237646798138508210,1.293782738402306e+18,123.43259216178,0.904114156790079,QSO,2,train
1237646585566332321,1.405179233944234e+18,89.3207496082521,-0.896226117452,STAR,0,train
1237646791699727149,8.171821491975117e+18,101.408449113388,-0.866633417899204,STAR,0,train
1237646587175960783,1.404114601611651e+18,87.0530485506039,0.333598162214927,STAR,0,train
1237648702972756003,3.322070262748549e+17,197.746875055134,-1.0679898493792,GALAXY,1,train
1237648705133675104,4.51955858334891e+18,228.505544637387,0.49176234250862,QSO,2,train
1237648702986387929,4.5194183956163686e+18,228.907018608337,-1.15052340365642,QSO,2,train
1237648702979768478,1.0314837837501174e+18,213.72865320715,-1.24700091364377,GALAXY,1,train
1237648702979703359,1.0314788359477924e+18,213.594086604194,-1.22455088985536,GALAXY,1,train
1237648704050102722,4.552078289007827e+18,206.029649004764,-0.29772736623021,QSO,2,test
1237646587173798654,2.310443697801554e+18,82.1307402697928,0.328244614412967,STAR,0,train
1237646586640598117,1.4051322298221466e+18,90.4689994669145,-0.151927596786217,STAR,0,train
1237648705114865857,3.244112142076744e+17,185.460158812299,0.55676547485801,QSO,2,test
1237646588248851647,1.4019002035308073e+18,85.0233803245654,1.1896307408922,STAR,0,train
1237646797600719747,5.342436938262796e+18,121.334225295134,0.501734920409849,QSO,2,train
1237648705119256635,4.561203131091016e+18,195.567212199845,0.50892914573282,QSO,2,train
1237648703511659006,4.5599156073705206e+18,202.356527314683,-0.687368249721653,QSO,2,train
1237646587169735004,8.97493446569257e+17,72.7523860232903,0.359293867246938,STAR,0,val
1237648702967251093,3.2427047671931904e+17,185.210611378579,-1.10329519405427,GALAXY,1,train
1237646646760243535,8.974189546564751e+17,71.1849195058915,-0.326661804923029,STAR,0,train
1237646588251014210,1.40526774463027e+18,90.0785209655047,1.25968296188587,STAR,0,val
1237646791699857988,8.171800876132096e+18,101.698423601182,-0.683015022154646,STAR,0,train
1237648674511585926,4.562382086846306e+18,196.978623795505,0.244108177092665,GALAXY,1,train
1237646794381197776,1.4176248549993615e+18,94.8346110740426,1.3743403882589,STAR,0,train
1237648673992802783,3.862598376143196e+17,238.296355798832,-0.168768916766074,GALAXY,1,train
1237648705666941274,6.034939288968499e+17,220.200207171466,0.879640706275206,QSO,2,train
1237648675069952949,4.099416739765555e+17,246.067612368159,0.753096243585364,GALAXY,1,val
1237646791699792971,8.171814070271629e+18,101.610639106166,-0.71016236053574,STAR,0,train
